"","date","adjusted"
"777",2003-02-06,0.255514540040406
"778",2003-02-07,0.251292894545225
"779",2003-02-10,0.253509286926478
"780",2003-02-11,0.254881279877443
"781",2003-02-12,0.251398524809276
"782",2003-02-13,0.252664911748346
"783",2003-02-14,0.258469737966129
"784",2003-02-18,0.266490774673998
"785",2003-02-19,0.264696648701316
"786",2003-02-20,0.263641146381937
"787",2003-02-21,0.265646532882722
"788",2003-02-24,0.261108226990864
"789",2003-02-25,0.261424790378918
"790",2003-02-26,0.255620097547991
"791",2003-02-27,0.261424790378918
"792",2003-02-28,0.265540914744748
"793",2003-03-03,0.260158245800836
"794",2003-03-04,0.258575040826079
"795",2003-03-05,0.259102888994391
"796",2003-03-06,0.258469737966129
"797",2003-03-07,0.258997392117196
"798",2003-03-10,0.253403705166737
"799",2003-03-11,0.25118733703764
"800",2003-03-12,0.255725545920875
"801",2003-03-13,0.270395771898581
"802",2003-03-14,0.271451225713649
"803",2003-03-17,0.280738770621365
"804",2003-03-18,0.284221646950311
"805",2003-03-19,0.281794272940745
"806",2003-03-20,0.282849581242878
"807",2003-03-21,0.286754578467462
"808",2003-03-24,0.274828568787165
"809",2003-03-25,0.278733517507437
"810",2003-03-26,0.280316649725728
"811",2003-03-27,0.278311372359644
"812",2003-03-28,0.275250689682803
"813",2003-03-31,0.266490774673998
"814",2003-04-01,0.268601621673744
"815",2003-04-02,0.275989483101195
"816",2003-04-03,0.279472335177985
"817",2003-04-04,0.274934029286127
"818",2003-04-07,0.275356222938232
"819",2003-04-08,0.275039623171945
"820",2003-04-09,0.26870722768564
"821",2003-04-10,0.271978843486482
"822",2003-04-11,0.269234833332396
"823",2003-04-14,0.274722938523114
"824",2003-04-15,0.277361548808627
"825",2003-04-16,0.276728240141353
"826",2003-04-17,0.28306079326667
"827",2003-04-21,0.284116210703505
"828",2003-04-22,0.289498734134482
"829",2003-04-23,0.291609544755995
"830",2003-04-24,0.290026545924561
"831",2003-04-25,0.284432725587247
"832",2003-04-28,0.290026545924561
"833",2003-04-29,0.292665107705764
"834",2003-04-30,0.28970980064534
"835",2003-05-01,0.292242707910335
"836",2003-05-02,0.29846969140199
"837",2003-05-05,0.298152982501003
"838",2003-05-06,0.301952470722313
"839",2003-05-07,0.298575176153108
"840",2003-05-08,0.293087119466701
"841",2003-05-09,0.299841684352955
"842",2003-05-12,0.304379990244813
"843",2003-05-13,0.302480149125535
"844",2003-05-14,0.301846998097273
"845",2003-05-15,0.305224256288244
"846",2003-05-16,0.302902451912341
"847",2003-05-19,0.292242707910335
"848",2003-05-20,0.293087119466701
"849",2003-05-21,0.292242707910335
"850",2003-05-22,0.296464450414139
"851",2003-05-23,0.296569995795646
"852",2003-05-27,0.307124061029289
"853",2003-05-28,0.308073884580305
"854",2003-05-29,0.309340368527997
"855",2003-05-30,0.314406401327388
"856",2003-06-02,0.312190021072213
"857",2003-06-03,0.315145121989313
"858",2003-06-04,0.321055517840759
"859",2003-06-05,0.323377213081962
"860",2003-06-06,0.317994665398829
"861",2003-06-09,0.313772995651491
"862",2003-06-10,0.318522440810674
"863",2003-06-11,0.322110947403671
"864",2003-06-12,0.323482794841702
"865",2003-06-13,0.316200600056537
"866",2003-06-16,0.325910241607736
"867",2003-06-17,0.32464383041651
"868",2003-06-18,0.32633243525984
"869",2003-06-19,0.321055517840759
"870",2003-06-20,0.320633299936498
"871",2003-06-23,0.315672788266458
"872",2003-06-24,0.313245390004736
"873",2003-06-25,0.311556785161406
"874",2003-06-26,0.318944561706312
"875",2003-06-27,0.314828546475182
"876",2003-06-30,0.316094969792485
"877",2003-07-01,0.320316700170211
"878",2003-07-02,0.32686018641953
"879",2003-07-03,0.322744110558011
"880",2003-07-07,0.336569924979352
"881",2003-07-08,0.340686037219104
"882",2003-07-09,0.339841649914894
"883",2003-07-10,0.333509230176433
"884",2003-07-11,0.336042149567506
"885",2003-07-14,0.340052777056141
"886",2003-07-15,0.340474910077857
"887",2003-07-16,0.339419577523568
"888",2003-07-17,0.329076506044316
"889",2003-07-18,0.330131959859384
"890",2003-07-21,0.325910241607736
"891",2003-07-22,0.330765232148425
"892",2003-07-23,0.333509230176433
"893",2003-07-24,0.329076506044316
"894",2003-07-25,0.335620089302258
"895",2003-07-28,0.336569924979352
"896",2003-07-29,0.334036932831812
"897",2003-07-30,0.331609449687545
"898",2003-07-31,0.335620089302258
"899",2003-08-01,0.332031655465728
"900",2003-08-04,0.33192617071461
"901",2003-08-05,0.31883910120735
"902",2003-08-06,0.318627974066103
"903",2003-08-07,0.319894458013795
"904",2003-08-08,0.317361453740177
"905",2003-08-11,0.320844378573434
"906",2003-08-12,0.325699259979423
"907",2003-08-13,0.325804805360929
"908",2003-08-14,0.326121368748983
"909",2003-08-15,0.328971045545354
"910",2003-08-18,0.337414251653172
"911",2003-08-19,0.341635933526587
"912",2003-08-20,0.340791521970222
"913",2003-08-21,0.344485537566492
"914",2003-08-22,0.342374726944979
"915",2003-08-25,0.343113508237293
"916",2003-08-26,0.343430132255736
"917",2003-08-27,0.346174093905511
"918",2003-08-28,0.349234873590974
"919",2003-08-29,0.352401113775399
"920",2003-09-02,0.357466988935778
"921",2003-09-03,0.357255849668454
"922",2003-09-04,0.360527768621242
"923",2003-09-05,0.35820595211926
"924",2003-09-08,0.36411615395346
"925",2003-09-09,0.359788987328928
"926",2003-09-10,0.351134544945162
"927",2003-09-11,0.355039675556601
"928",2003-09-12,0.356939262028245
"929",2003-09-15,0.353456470581844
"930",2003-09-16,0.363060772894859
"931",2003-09-17,0.361583028419064
"932",2003-09-18,0.36707125487056
"933",2003-09-19,0.364960553383748
"934",2003-09-22,0.357994776473702
"935",2003-09-23,0.364327159833929
"936",2003-09-24,0.350606890794095
"937",2003-09-25,0.346068669784782
"938",2003-09-26,0.343852277403529
"939",2003-09-29,0.34976247923773
"940",2003-09-30,0.342163587677654
"941",2003-10-01,0.34986806099747
"942",2003-10-02,0.351029120824434
"943",2003-10-03,0.360844065235582
"944",2003-10-06,0.363482796781875
"945",2003-10-07,0.365699286171751
"946",2003-10-08,0.363377324156835
"947",2003-10-09,0.366121334310922
"948",2003-10-10,0.369498701636594
"949",2003-10-13,0.371926306041639
"950",2003-10-14,0.372875996205799
"951",2003-10-15,0.371292839735353
"952",2003-10-16,0.374248146795776
"953",2003-10-17,0.365277019763179
"954",2003-10-20,0.369815422663659
"955",2003-10-21,0.3720316574059
"956",2003-10-22,0.364854838237152
"957",2003-10-23,0.360633277624515
"958",2003-10-24,0.360949925895113
"959",2003-10-27,0.361055495528776
"960",2003-10-28,0.373192692980708
"961",2003-10-29,0.372770523580759
"962",2003-10-30,0.373509414007773
"963",2003-10-31,0.371292839735353
"964",2003-11-03,0.377414108080411
"965",2003-11-04,0.374881431210895
"966",2003-11-05,0.378258604519321
"967",2003-11-06,0.379313900695377
"968",2003-11-07,0.376042333398846
"969",2003-11-10,0.371398530629794
"970",2003-11-11,0.370026404291972
"971",2003-11-12,0.377942210896358
"972",2003-11-13,0.377519908109552
"973",2003-11-14,0.369815422663659
"974",2003-11-17,0.36601587381196
"975",2003-11-18,0.357572655578064
"976",2003-11-19,0.361055495528776
"977",2003-11-20,0.357572655578064
"978",2003-11-21,0.361266537787478
"979",2003-11-24,0.371292839735353
"980",2003-11-25,0.371292839735353
"981",2003-11-26,0.372981432452605
"982",2003-11-28,0.37340362610471
"983",2003-12-01,0.378891755547584
"984",2003-12-02,0.376781029808616
"985",2003-12-03,0.3720316574059
"986",2003-12-04,0.376042333398846
"987",2003-12-05,0.369815422663659
"988",2003-12-08,0.371926306041639
"989",2003-12-09,0.363377324156835
"990",2003-12-10,0.364749547503279
"991",2003-12-11,0.372559335809123
"992",2003-12-12,0.371926306041639
"993",2003-12-15,0.36707125487056
"994",2003-12-16,0.367809939154252
"995",2003-12-17,0.368443320577993
"996",2003-12-18,0.37530345509791
"997",2003-12-19,0.374248146795776
"998",2003-12-22,0.375409061109806
"999",2003-12-23,0.378258604519321
"1000",2003-12-24,0.379039875588382
"1001",2003-12-26,0.378512209311237
"1002",2003-12-29,0.384741266362202
"1003",2003-12-30,0.386008283857319
"1004",2003-12-31,0.384952502638149
"1005",2004-01-02,0.383896745671136
"1006",2004-01-05,0.391604396023345
"1007",2004-01-06,0.394243794503918
"1008",2004-01-07,0.397833683469789
"1009",2004-01-08,0.401001112009842
"1010",2004-01-09,0.398361301242622
"1011",2004-01-12,0.40469637659213
"1012",2004-01-13,0.400684160587298
"1013",2004-01-14,0.402056893229012
"1014",2004-01-15,0.403112662322103
"1015",2004-01-16,0.407230532843142
"1016",2004-01-20,0.406913532916287
"1017",2004-01-21,0.405224491534154
"1018",2004-01-22,0.402795941295038
"1019",2004-01-23,0.40131765114574
"1020",2004-01-26,0.407441514471455
"1021",2004-01-27,0.398466907254518
"1022",2004-01-28,0.391709820144073
"1023",2004-01-29,0.393187879897893
"1024",2004-01-30,0.391393099117008
"1025",2004-02-02,0.39033708750236
"1026",2004-02-03,0.389914893850255
"1027",2004-02-04,0.383579951887603
"1028",2004-02-05,0.385058108650045
"1029",2004-02-06,0.392026359279971
"1030",2004-02-09,0.391920886654931
"1031",2004-02-10,0.392554474221996
"1032",2004-02-11,0.396777720359452
"1033",2004-02-12,0.3932935344141
"1034",2004-02-13,0.390020366475295
"1035",2004-02-17,0.395299624227399
"1036",2004-02-18,0.396460914449842
"1037",2004-02-19,0.390442742018567
"1038",2004-02-20,0.389175930666773
"1039",2004-02-23,0.384846920878409
"1040",2004-02-24,0.383896745671136
"1041",2004-02-25,0.386219544385422
"1042",2004-02-26,0.387169622584073
"1043",2004-02-27,0.386113841364904
"1044",2004-03-01,0.391181838588905
"1045",2004-03-02,0.386641701659294
"1046",2004-03-03,0.384530151347033
"1047",2004-03-04,0.388119931178203
"1048",2004-03-05,0.386747331923345
"1049",2004-03-08,0.377667506729003
"1050",2004-03-09,0.376505913354614
"1051",2004-03-10,0.371543716159755
"1052",2004-03-11,0.368164942209053
"1053",2004-03-12,0.374921992941265
"1054",2004-03-15,0.368376166358923
"1055",2004-03-16,0.369009596286976
"1056",2004-03-17,0.374816556694458
"1057",2004-03-18,0.373127187908224
"1058",2004-03-19,0.366897973218247
"1059",2004-03-22,0.362252424293986
"1060",2004-03-23,0.359296086516946
"1061",2004-03-24,0.36341387215544
"1062",2004-03-25,0.373127187908224
"1063",2004-03-26,0.371860315926041
"1064",2004-03-29,0.377878670248484
"1065",2004-03-30,0.37914540884381
"1066",2004-03-31,0.378406566921107
"1067",2004-04-01,0.381785013467707
"1068",2004-04-02,0.391709820144073
"1069",2004-04-05,0.395405218113217
"1070",2004-04-06,0.390442742018567
"1071",2004-04-07,0.390020366475295
"1072",2004-04-08,0.390020366475295
"1073",2004-04-12,0.392449013723034
"1074",2004-04-13,0.386747331923345
"1075",2004-04-14,0.388647767220437
"1076",2004-04-15,0.381679480212278
"1077",2004-04-16,0.381045977527758
"1078",2004-04-19,0.385691562830254
"1079",2004-04-20,0.376717149630562
"1080",2004-04-21,0.379990111426044
"1081",2004-04-22,0.389809287838359
"1082",2004-04-23,0.392870964853582
"1083",2004-04-26,0.390020366475295
"1084",2004-04-27,0.389281403291813
"1085",2004-04-28,0.38220738901098
"1086",2004-04-29,0.376294725582978
"1087",2004-04-30,0.367109112485572
"1088",2004-05-03,0.370593443943858
"1089",2004-05-04,0.372177133961729
"1090",2004-05-05,0.375133326225835
"1091",2004-05-06,0.372282582334613
"1092",2004-05-07,0.369220917445468
"1093",2004-05-10,0.366053246383858
"1094",2004-05-11,0.371543716159755
"1095",2004-05-12,0.372282582334613
"1096",2004-05-13,0.369643111097573
"1097",2004-05-14,0.366897973218247
"1098",2004-05-17,0.36341387215544
"1099",2004-05-18,0.366686785446611
"1100",2004-05-19,0.36626445840765
"1101",2004-05-20,0.367953705933106
"1102",2004-05-21,0.36974876561378
"1103",2004-05-24,0.372282582334613
"1104",2004-05-25,0.379673341894668
"1105",2004-05-26,0.382101880007706
"1106",2004-05-27,0.384530151347033
"1107",2004-05-28,0.385902835484435
"1108",2004-06-01,0.385374744794566
"1109",2004-06-02,0.384530151347033
"1110",2004-06-03,0.379884602422771
"1111",2004-06-04,0.382101880007706
"1112",2004-06-07,0.391181838588905
"1113",2004-06-08,0.391709820144073
"1114",2004-06-09,0.386219544385422
"1115",2004-06-10,0.388964536751814
"1116",2004-06-14,0.383474370127863
"1117",2004-06-15,0.388436652205268
"1118",2004-06-16,0.387803185898982
"1119",2004-06-17,0.384213284807033
"1120",2004-06-18,0.384741266362202
"1121",2004-06-21,0.381679480212278
"1122",2004-06-22,0.387275228595969
"1123",2004-06-23,0.391920886654931
"1124",2004-06-24,0.391181838588905
"1125",2004-06-25,0.394138139987711
"1126",2004-06-28,0.390864935670672
"1127",2004-06-29,0.394560661043918
"1128",2004-06-30,0.398466907254518
"1129",2004-07-01,0.391076414468176
"1130",2004-07-02,0.388753470240956
"1131",2004-07-06,0.380412559725784
"1132",2004-07-07,0.381151559287499
"1133",2004-07-08,0.376928288897887
"1134",2004-07-09,0.3774562462009
"1135",2004-07-12,0.37587249555264
"1136",2004-07-13,0.37534446549316
"1137",2004-07-14,0.371543716159755
"1138",2004-07-15,0.370276674412482
"1139",2004-07-16,0.366053246383858
"1140",2004-07-19,0.365314307452532
"1141",2004-07-20,0.374077569258821
"1142",2004-07-21,0.363202635879493
"1143",2004-07-22,0.368164942209053
"1144",2004-07-23,0.361196594570505
"1145",2004-07-26,0.35961292880479
"1146",2004-07-27,0.364575138125727
"1147",2004-07-28,0.362991448107856
"1148",2004-07-29,0.367214742749624
"1149",2004-07-30,0.368376166358923
"1150",2004-08-02,0.369115250803183
"1151",2004-08-03,0.361407806594297
"1152",2004-08-04,0.361513279219337
"1153",2004-08-05,0.354755961713413
"1154",2004-08-06,0.3454648032345
"1155",2004-08-09,0.346309348177722
"1156",2004-08-10,0.350638345840008
"1157",2004-08-11,0.347576450555384
"1158",2004-08-12,0.342825198610604
"1159",2004-08-13,0.343353252922239
"1160",2004-08-16,0.347259656771852
"1161",2004-08-17,0.35116625463871
"1162",2004-08-18,0.357395517832998
"1163",2004-08-19,0.355495034031595
"1164",2004-08-20,0.359084922997466
"1165",2004-08-23,0.359929649831855
"1166",2004-08-24,0.359823934685258
"1167",2004-08-25,0.364786325897364
"1168",2004-08-26,0.363202635879493
"1169",2004-08-27,0.364892053170038
"1170",2004-08-30,0.358768117087855
"1171",2004-08-31,0.359190529009361
"1172",2004-09-01,0.361830109381102
"1173",2004-09-02,0.367214742749624
"1174",2004-09-03,0.360457473748012
"1175",2004-09-07,0.363519356906558
"1176",2004-09-08,0.362146745525623
"1177",2004-09-09,0.365208592305936
"1178",2004-09-10,0.370804449824327
"1179",2004-09-13,0.375661307781003
"1180",2004-09-14,0.376189168075394
"1181",2004-09-15,0.372177133961729
"1182",2004-09-16,0.372916194153834
"1183",2004-09-17,0.374077569258821
"1184",2004-09-20,0.374077569258821
"1185",2004-09-21,0.375555835155964
"1186",2004-09-22,0.369009596286976
"1187",2004-09-23,0.368692802503443
"1188",2004-09-24,0.367425857764793
"1189",2004-09-27,0.364258392846507
"1190",2004-09-28,0.364997489416844
"1191",2004-09-29,0.370382328928689
"1192",2004-09-30,0.371015686100275
"1193",2004-10-01,0.381151559287499
"1194",2004-10-04,0.383368788368123
"1195",2004-10-05,0.383896745671136
"1196",2004-10-06,0.386958616703604
"1197",2004-10-07,0.382629691797785
"1198",2004-10-08,0.375661307781003
"1199",2004-10-11,0.3774562462009
"1200",2004-10-12,0.376822476742668
"1201",2004-10-13,0.375977956051602
"1202",2004-10-14,0.374288623643601
"1203",2004-10-15,0.376189168075394
"1204",2004-10-18,0.381573849948226
"1205",2004-10-19,0.378828748447134
"1206",2004-10-20,0.380623698993109
"1207",2004-10-21,0.386430707904903
"1208",2004-10-22,0.377984070117056
"1209",2004-10-25,0.376189168075394
"1210",2004-10-26,0.378195185132226
"1211",2004-10-27,0.387803185898982
"1212",2004-10-28,0.39023161487732
"1213",2004-10-29,0.389598124318878
"1214",2004-11-01,0.391076414468176
"1215",2004-11-02,0.392343359206826
"1216",2004-11-03,0.394982709183088
"1217",2004-11-04,0.397199962515868
"1218",2004-11-05,0.40078989998605
"1219",2004-11-08,0.401212227025011
"1220",2004-11-09,0.400367524442778
"1221",2004-11-10,0.398995022196543
"1222",2004-11-11,0.404274231444336
"1223",2004-11-12,0.408180708050416
"1224",2004-11-15,0.409975440326989
"1225",2004-11-16,0.407441514471455
"1226",2004-11-17,0.412931705347562
"1227",2004-11-18,0.41483227403151
"1228",2004-11-19,0.408391871569896
"1229",2004-11-22,0.412298348175976
"1230",2004-11-23,0.411664675726367
"1231",2004-11-24,0.415254516187926
"1232",2004-11-26,0.413987668457899
"1233",2004-11-29,0.41388196543738
"1234",2004-11-30,0.413037262855146
"1235",2004-12-01,0.421483852138681
"1236",2004-12-02,0.423067602786941
"1237",2004-12-03,0.423701238858317
"1238",2004-12-06,0.42517944412507
"1239",2004-12-07,0.417894278450834
"1240",2004-12-08,0.420322646798783
"1241",2004-12-09,0.422856536276083
"1242",2004-12-10,0.421589773428601
"1243",2004-12-13,0.425284904624032
"1244",2004-12-14,0.427396551944916
"1245",2004-12-15,0.425812789170578
"1246",2004-12-16,0.421800670174369
"1247",2004-12-17,0.420724165488174
"1248",2004-12-20,0.417846077291426
"1249",2004-12-21,0.422962469692081
"1250",2004-12-22,0.423495532073864
"1251",2004-12-23,0.423815260368233
"1252",2004-12-27,0.422003042287417
"1253",2004-12-28,0.426053843471931
"1254",2004-12-29,0.426586723962546
"1255",2004-12-30,0.426266898659554
"1256",2004-12-31,0.425520817468381
"1257",2005-01-03,0.421043711891375
"1258",2005-01-04,0.413369117227354
"1259",2005-01-05,0.410810805829287
"1260",2005-01-06,0.408785665947703
"1261",2005-01-07,0.410917612322889
"1262",2005-01-10,0.410704326739787
"1263",2005-01-11,0.407826141534416
"1264",2005-01-12,0.411237437625881
"1265",2005-01-13,0.405800953148522
"1266",2005-01-14,0.409638323236999
"1267",2005-01-18,0.41272946662137
"1268",2005-01-19,0.405907711137812
"1269",2005-01-20,0.398126128089021
"1270",2005-01-21,0.394928493489072
"1271",2005-01-24,0.38938571181338
"1272",2005-01-25,0.391304324101152
"1273",2005-01-26,0.395994399983237
"1274",2005-01-27,0.395461386105765
"1275",2005-01-28,0.393542676809371
"1276",2005-01-31,0.398659238975116
"1277",2005-02-01,0.399938625069628
"1278",2005-02-02,0.400578045280133
"1279",2005-02-03,0.395994399983237
"1280",2005-02-04,0.402389984461159
"1281",2005-02-07,0.401537278667552
"1282",2005-02-08,0.402283456867347
"1283",2005-02-09,0.395568095590745
"1284",2005-02-10,0.395994399983237
"1285",2005-02-11,0.401856922079376
"1286",2005-02-14,0.403669237168815
"1287",2005-02-15,0.406334064034616
